4.074342035474419532e+01 -7.378929036809923048e+01
4.069094533582574513e+01 -7.393371865699495515e+01
4.077942859788925745e+01 -7.398175901207609684e+01
4.070624765418908453e+01 -7.380935313445525026e+01
4.079428182613565923e+01 -7.393826235166241645e+01
4.061118932026538886e+01 -7.409619235861629249e+01
4.067065363472656259e+01 -7.386261308279325988e+01
4.059834458173966709e+01 -7.396416559110669198e+01
4.066864145907074857e+01 -7.399456147839370601e+01
4.086802400655300715e+01 -7.392343034591493733e+01
4.071481204681182220e+01 -7.395533641182602480e+01
4.068633424315522973e+01 -7.375146229377098450e+01
4.060872023461275404e+01 -7.403898848310957703e+01
4.064489549063734586e+01 -7.402091200843563001e+01
4.076137145481426671e+01 -7.396019789019830171e+01
4.072023011115148705e+01 -7.395996840793358729e+01
4.075640041478341402e+01 -7.379326711157985130e+01
4.072479975593570600e+01 -7.386032013747205838e+01
4.069900336317313361e+01 -7.381054422276817206e+01
4.088288701598263231e+01 -7.390079455700174549e+01
4.069870080436237458e+01 -7.381578642019822212e+01
4.070659904761379266e+01 -7.396383701478977457e+01
4.071911732063330192e+01 -7.400203082782522301e+01
4.072510665407327224e+01 -7.399139750032510676e+01
4.060674963412599681e+01 -7.392478562796550534e+01
4.067711456564028794e+01 -7.389644035294800517e+01
4.069553689305488575e+01 -7.379907618503602862e+01
4.072018063731434978e+01 -7.399462477318711251e+01
4.075520871612273055e+01 -7.377774549894053280e+01
4.076482160513867825e+01 -7.388750260866366659e+01
4.067261769405605065e+01 -7.384256297185044104e+01
4.073144128311486156e+01 -7.377095767601538512e+01
4.071497655509531199e+01 -7.394108499345550456e+01
4.063248815934434077e+01 -7.413048515410699224e+01
4.063092077550489734e+01 -7.401752956754523893e+01
4.064573456295504172e+01 -7.396374346019953805e+01
4.083961886522475027e+01 -7.387739241817970992e+01
4.079688122216069956e+01 -7.393822557524491401e+01
4.086827043253220637e+01 -7.391876702518754882e+01
4.069028096653414650e+01 -7.394514001484164112e+01
4.085243362324185767e+01 -7.391942467230703073e+01
4.081599532597485336e+01 -7.391945489210387166e+01
4.077038543061431142e+01 -7.396816934024346324e+01
4.072623393712889595e+01 -7.375510695608141987e+01
4.062732477559756461e+01 -7.397155785990933907e+01
4.075345990695508647e+01 -7.399321736674032479e+01
4.076317788085513172e+01 -7.397392231780065686e+01
4.074005899589961643e+01 -7.399370697062558122e+01
4.060851200082374390e+01 -7.375274960731616147e+01
4.076167238649575353e+01 -7.375462926732089386e+01
4.078391822923992294e+01 -7.397140097236643896e+01
4.058241606592535078e+01 -7.396866117218972647e+01
4.079021351803670115e+01 -7.395033525744857172e+01
4.080554632323509168e+01 -7.394443692089569709e+01
4.068760334031674120e+01 -7.399235911551953393e+01
4.071901061188634685e+01 -7.399009124657142422e+01
4.086579051295309739e+01 -7.387117367011090607e+01
4.075048305467502274e+01 -7.400352749003475594e+01
4.058631775280918674e+01 -7.395186879326929841e+01
4.074172192120797575e+01 -7.400301604712167602e+01
4.086737362680562313e+01 -7.382195792141943969e+01
4.081184222554826135e+01 -7.395327117539902417e+01
4.069986698007385684e+01 -7.383136306173253161e+01
4.061841801877739044e+01 -7.397223004024523618e+01
4.082256313887118893e+01 -7.394287065922694069e+01
4.076712376448647035e+01 -7.390351372605850599e+01
4.066643981977333056e+01 -7.377903161740121618e+01
4.070883417226456658e+01 -7.390498652414710534e+01
4.064443709469250621e+01 -7.400042465633191568e+01
4.067727335807187927e+01 -7.393674678800432787e+01
4.076564745763631237e+01 -7.396086970883608558e+01
4.087742071521155651e+01 -7.386863099960810075e+01
4.070314750900944034e+01 -7.391928320835468469e+01
4.071032864932136874e+01 -7.389930652889582063e+01
4.075405041990557464e+01 -7.373979607816896475e+01
4.075854039431223441e+01 -7.378000876984125966e+01
4.066985402156739582e+01 -7.380201863297753562e+01
4.061164061423615834e+01 -7.412009222354316762e+01
4.082727243019417074e+01 -7.387470895224068101e+01
4.070940184977036580e+01 -7.391643389985929957e+01
4.064007968120460390e+01 -7.395456659378703534e+01
4.075144212192608961e+01 -7.383171718933883199e+01
4.076838471924283880e+01 -7.394995723411408051e+01
4.067068155860129508e+01 -7.386348809041628272e+01
4.079140109094250022e+01 -7.381313550027815040e+01
4.071617547915843005e+01 -7.400666014505405599e+01
4.070797161247775620e+01 -7.381937065167252854e+01
4.065106477323642764e+01 -7.394889790432311827e+01
4.060558832686846387e+01 -7.403134575181536547e+01
4.070437247904391143e+01 -7.379148077606720335e+01
4.062206067593567838e+01 -7.390681639918695112e+01
4.074479645057360955e+01 -7.388876189720744492e+01
4.067652078193047060e+01 -7.373844943872200020e+01
4.083435561307260997e+01 -7.386284657251701447e+01
4.069329986925760778e+01 -7.389774688633626454e+01
4.077942262677686358e+01 -7.397663989715887567e+01
4.075069094786746149e+01 -7.397206419125352284e+01
4.083824518291691419e+01 -7.391740062841491010e+01
4.075100672517033473e+01 -7.397415078726911020e+01
4.082234306076666996e+01 -7.394294941029897927e+01
4.076320669935193308e+01 -7.398778756943629276e+01
4.063804388130496648e+01 -7.402929726740822503e+01
4.067997807029321677e+01 -7.395575189034605046e+01
4.076048333546512481e+01 -7.396076906076551438e+01
4.062903741122261181e+01 -7.391792762079658985e+01
4.065900522220816526e+01 -7.389065413815161776e+01
4.080963479220430656e+01 -7.392650278691723997e+01
4.087995500310734798e+01 -7.388604000449858233e+01
4.071388941448196164e+01 -7.375412165335262671e+01
4.073970744579505521e+01 -7.384431120735077059e+01
4.069300342836796602e+01 -7.385219708834939922e+01
4.077057255275938985e+01 -7.396758135596256523e+01
4.067983445545625898e+01 -7.394125287000920821e+01
4.061250468983062945e+01 -7.411411147818324707e+01
4.065748805544513544e+01 -7.395423635365362713e+01
4.072257293136362222e+01 -7.390015894733522828e+01
4.082805776040204648e+01 -7.385007624649381341e+01
4.066535681933121538e+01 -7.375489922791700792e+01
4.084725078861392689e+01 -7.388240873797339248e+01
4.075568551540467155e+01 -7.389290773988167871e+01
4.071387936171174715e+01 -7.382594017704876421e+01
4.058326930799301380e+01 -7.396095251927216907e+01
4.081705306776987641e+01 -7.392012074787494669e+01
4.082262253226231508e+01 -7.387951266507883474e+01
4.069393379579482684e+01 -7.374449978956121754e+01
4.070551244831079885e+01 -7.381882027010016145e+01
4.067939617396683616e+01 -7.383894416429581042e+01
4.086194964310642774e+01 -7.392022967496215813e+01
4.069865206475459019e+01 -7.390537233717554955e+01
4.066773196824722447e+01 -7.378379683713419013e+01
4.074229568142989422e+01 -7.377889980038467854e+01
4.072118951341307280e+01 -7.399738481392158462e+01
4.066326903921385849e+01 -7.393947735802349541e+01
4.076264676486418637e+01 -7.397090916759852064e+01
4.088206186697806999e+01 -7.390732624735940703e+01
4.065753370227307073e+01 -7.374432575822076785e+01
4.074449182575559547e+01 -7.394897998260958616e+01
4.066946595261381248e+01 -7.378453302429788607e+01
4.062731431587837250e+01 -7.399151925411132424e+01
4.061229627937767361e+01 -7.401100556337691216e+01
4.071405634369757109e+01 -7.401553812491519579e+01
4.086630909165764791e+01 -7.392146558624037311e+01
4.070523442884275056e+01 -7.400688417121128282e+01
4.072706657359534432e+01 -7.398468010666168482e+01
4.063417947935982966e+01 -7.393278902185167567e+01
4.076493226952592153e+01 -7.382641152585767941e+01
4.063939377601901271e+01 -7.391783631905677510e+01
4.067076923099659069e+01 -7.393096266817813955e+01
4.079440467615850707e+01 -7.396538845108995019e+01
4.087452282184413122e+01 -7.386003386560182093e+01
4.057085328708969030e+01 -7.409386776827525978e+01
4.068995506995420897e+01 -7.393945665297175651e+01
4.071045619460034715e+01 -7.389937968396358769e+01
4.063542330211100762e+01 -7.401661192685870105e+01
4.073471819026251239e+01 -7.385123787080323154e+01
4.069265777744342927e+01 -7.381163674287002152e+01
4.068021397164363151e+01 -7.384324827981863848e+01
4.072484822147966810e+01 -7.395473892685762962e+01
4.066873751177610785e+01 -7.387050726902423037e+01
4.059883373618190916e+01 -7.375080527662960606e+01
4.078467928006246979e+01 -7.382348629136561158e+01
4.074830338003899755e+01 -7.397008305630551206e+01
4.070063099597666678e+01 -7.391449476624626413e+01
4.076685735633054719e+01 -7.395695720242062521e+01
4.069302109756623054e+01 -7.390199834819365776e+01
4.076336035051866702e+01 -7.399959139315906498e+01
4.064007283176192686e+01 -7.388658457440024563e+01
4.074783547924850780e+01 -7.383438583646781694e+01
4.066427828853346682e+01 -7.388973311101317165e+01
4.082270942382957202e+01 -7.394325767657588244e+01
4.066594628631682440e+01 -7.386758815632718722e+01
4.075737822824758894e+01 -7.377964255347197309e+01
4.074521262250580378e+01 -7.397732446792764449e+01
4.058113011923785507e+01 -7.384262282602418281e+01
4.081653591898151490e+01 -7.394649419840318672e+01
4.066778778544691875e+01 -7.392265793391457862e+01
4.072581526329896917e+01 -7.394421995587867968e+01
4.070286852992538940e+01 -7.385528029289072549e+01
4.070090227019228735e+01 -7.390318292818135149e+01
4.077126582200550331e+01 -7.398363740878066608e+01
4.076348083489407514e+01 -7.377911026383492299e+01
4.076847091354614605e+01 -7.388851705081445687e+01
4.077140682515609171e+01 -7.398630301461950864e+01
4.075987744874531415e+01 -7.395979662918141173e+01
4.074376154032907493e+01 -7.397712786901325899e+01
4.076039590389978429e+01 -7.392011207613761314e+01
4.076738016827230382e+01 -7.388720231918222225e+01
4.068605594900764544e+01 -7.383153556455930300e+01
4.075158481994439796e+01 -7.383429023107073874e+01
4.076081031273810140e+01 -7.395708584580711431e+01
4.067929066865406185e+01 -7.392791445488400370e+01
4.069462235955052165e+01 -7.398909370163516996e+01
4.067887481885128409e+01 -7.397930638604485409e+01
4.058046981363101224e+01 -7.396818651377648735e+01
4.084268931989215901e+01 -7.393878332716666080e+01
4.082410516411054857e+01 -7.386517644758841072e+01
4.064904469119035468e+01 -7.390684695363322021e+01
4.079388834209009929e+01 -7.396829726498326352e+01
4.075492221702858586e+01 -7.399112957508619104e+01
4.076275660548179047e+01 -7.396952728141725686e+01
4.064969995913271816e+01 -7.397156793940204977e+01
4.082014308581258177e+01 -7.389143599503864834e+01
4.086090223017472312e+01 -7.390000371086259179e+01
4.076740744065896394e+01 -7.398220826501301417e+01
4.078774513069475205e+01 -7.394308673318313652e+01
4.071459737163927173e+01 -7.399373611216815050e+01
4.068275776877850802e+01 -7.392951922406473386e+01
4.069474145852116465e+01 -7.380292144007935917e+01
4.067761599473205791e+01 -7.400165165221629593e+01
4.067536100004425492e+01 -7.390523728453310071e+01
4.071297896588232845e+01 -7.375246847551991891e+01
4.076761131442481911e+01 -7.395307534085806367e+01
4.068923529277915918e+01 -7.392947054220937275e+01
4.070296964577960352e+01 -7.394240454478673996e+01
4.070547860234290738e+01 -7.393009886353985394e+01
4.078513898526723125e+01 -7.398053915296944183e+01
4.071210166111394102e+01 -7.394134802294504993e+01
4.060320077442284514e+01 -7.406927152739520182e+01
4.062430390115442691e+01 -7.395886279497862859e+01
4.068539727991604593e+01 -7.394308510299092063e+01
4.081891712017880280e+01 -7.382039319216897866e+01
4.074958712406897376e+01 -7.399031058820347084e+01
4.060262515603751154e+01 -7.395665695652942873e+01
4.073945248874368019e+01 -7.394385246062824990e+01
4.061839446839658052e+01 -7.399512005029950501e+01
4.064259797728529122e+01 -7.400545740699708119e+01
4.075146545043161694e+01 -7.397506768037223424e+01
4.078385280836236149e+01 -7.396939950710904554e+01
4.066425184364343437e+01 -7.398628529484268768e+01
4.087179417959523420e+01 -7.385156144657649691e+01
4.066576979412515414e+01 -7.382415118874888549e+01
4.072572070397914246e+01 -7.392861441426937574e+01
4.074040041525313427e+01 -7.375664587343530343e+01
4.066740053842340075e+01 -7.387725430437731688e+01
4.086173212990381387e+01 -7.392033060071422312e+01
4.060720592089290193e+01 -7.396731439063896119e+01
4.074899700938820502e+01 -7.398320001081027897e+01
4.075210164584962769e+01 -7.397073247731590584e+01
4.067003383751719525e+01 -7.395747010858488579e+01
4.085496160257734033e+01 -7.382560769512511456e+01
4.072775953011478833e+01 -7.394987831289458313e+01
4.062341841519508989e+01 -7.391171538034124922e+01
4.072120997636181272e+01 -7.394092370438718831e+01
4.059274224032020584e+01 -7.408137437779048184e+01
4.070819953397631963e+01 -7.401356408110198970e+01
4.086755690448498513e+01 -7.389313771395951846e+01
4.076374028536051952e+01 -7.374305918796267179e+01
4.065668506314792552e+01 -7.400311490943504111e+01
4.062612841125655194e+01 -7.401562311629074031e+01
4.067114637720888481e+01 -7.399720702822015994e+01
4.062000812182715492e+01 -7.402758065508605512e+01
4.084408646075490879e+01 -7.390355109866675321e+01
4.072453244674468209e+01 -7.379526008375144386e+01
4.064346932468512108e+01 -7.390066061050677604e+01
4.074456337053366184e+01 -7.392773481699879312e+01
4.068331561246606753e+01 -7.380320109613235502e+01
4.073554643385724461e+01 -7.395439797552981531e+01
4.073712181559978518e+01 -7.385966808960573360e+01
4.084962689838645389e+01 -7.388981406428146670e+01
4.065999263190399660e+01 -7.375695366390330321e+01
4.079212638524639090e+01 -7.396850081410833866e+01
4.075763041123533981e+01 -7.396755527394550711e+01
4.073207074554854756e+01 -7.400002833925304913e+01
4.087698989761720725e+01 -7.381885494233590350e+01
4.069178261683850906e+01 -7.391672267468098312e+01
4.066364406884666494e+01 -7.374203626224263530e+01
4.075130764340466527e+01 -7.399647170982190403e+01
4.061622786914424665e+01 -7.396064384158579230e+01
4.071609874284501274e+01 -7.387415227839572651e+01
4.076081253668614579e+01 -7.393551395520889002e+01
4.082219946858678128e+01 -7.394372181562758328e+01
4.084714120725836750e+01 -7.384269766928959200e+01
4.081865964596032370e+01 -7.391214559468777168e+01
4.070924095245789687e+01 -7.391595168089391166e+01
4.067110421731512560e+01 -7.389762281125588572e+01
4.077422927427522836e+01 -7.396020450696843795e+01
4.068726811776311081e+01 -7.384539226072642748e+01
4.070124385888500740e+01 -7.393808808600111604e+01
4.060354112925414682e+01 -7.394478238715609564e+01
4.067979872281480880e+01 -7.395467425926858596e+01
4.076648710573719114e+01 -7.396044068131929805e+01
4.073262570924933357e+01 -7.386858257265346595e+01
4.066654231259415297e+01 -7.389714468177228923e+01
4.072433584896695180e+01 -7.399063147645208005e+01
4.068687363463734386e+01 -7.376072137856040456e+01
4.074455441072055351e+01 -7.399347476973197502e+01
4.071328968459860675e+01 -7.400847136824229722e+01
4.069867884454178153e+01 -7.396151775846539067e+01
4.075112060319059282e+01 -7.400170047843313625e+01
4.076527946707463457e+01 -7.395683137049412892e+01
4.084515301841379653e+01 -7.391674090422509380e+01
4.075635419808172344e+01 -7.396592340301128843e+01
4.080932526575166008e+01 -7.389903037984608147e+01
4.065568931238561134e+01 -7.385861342456728096e+01
4.084061669306254316e+01 -7.394562317274585439e+01
4.057691310048225120e+01 -7.396102892771540382e+01
4.073298642586428997e+01 -7.395409124979993010e+01
4.063414827562315423e+01 -7.412680250795197878e+01
4.077757421869678467e+01 -7.391425569768411208e+01
4.061147995360357754e+01 -7.391993211174849421e+01
4.075172869581284374e+01 -7.387012214105260455e+01
4.062939374642269996e+01 -7.388522066423814749e+01
4.070859606460923175e+01 -7.401732231365743075e+01
4.074699993193535619e+01 -7.397310822106526018e+01
4.075159515852850234e+01 -7.387180638845890712e+01
4.076390111615807399e+01 -7.399760697962202016e+01
4.078340903411990581e+01 -7.384915583863191557e+01
4.073086476395302924e+01 -7.398555845510651352e+01
4.075185150689713964e+01 -7.397316728828198507e+01
4.067953782712234556e+01 -7.394871739808083078e+01
4.075072992146282758e+01 -7.400168103994131741e+01
4.070108336415856343e+01 -7.381466581521048909e+01
4.074775249677608002e+01 -7.395225377337851569e+01
4.068291920801394213e+01 -7.391851506610287004e+01
4.078540073456095172e+01 -7.397709383083463308e+01
4.069951494477832910e+01 -7.375376490252966732e+01
4.076967459094424839e+01 -7.395550382177412985e+01
4.075587369474803268e+01 -7.399161454579747499e+01
4.074513570397350293e+01 -7.400935294782057383e+01
4.066346579247678505e+01 -7.384039983698117737e+01
4.071101397353045570e+01 -7.401411365297995815e+01
4.088377849592851732e+01 -7.389121076749059114e+01
4.072438273198926595e+01 -7.387813614053082745e+01
